file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-08-08-BPagano-RtDriven.parquet,TRUE,0,15.596147775650024,NA
CEID-Walk/2023-02-13-CEID-Walk.parquet,TRUE,0,11.542930364608765,NA
CMU-TimeSeries/2023-03-13-CMU-TimeSeries.parquet,TRUE,0,22.442746877670288,NA
CovidAnalytics-DELPHI/2020-11-16-CovidAnalytics-DELPHI.parquet,TRUE,0,20.513653993606567,NA
COVIDhub_CDC-ensemble/2022-07-11-COVIDhub_CDC-ensemble.parquet,TRUE,0,44.56759262084961,NA
COVIDhub-4_week_ensemble/2022-05-09-COVIDhub-4_week_ensemble.parquet,TRUE,0,393.8783917427063,NA
COVIDhub-baseline/2022-02-14-COVIDhub-baseline.parquet,TRUE,0,741.4047193527222,NA
COVIDhub-ensemble/2021-11-29-COVIDhub-ensemble.parquet,TRUE,0,102.54114651679993,NA
COVIDhub-trained_ensemble/2022-08-29-COVIDhub-trained_ensemble.parquet,TRUE,0,376.17841124534607,NA
CU-nochange/2022-01-30-CU-nochange.parquet,TRUE,0,530.2037217617035,NA
CU-scenario_low/2020-11-08-CU-scenario_low.parquet,TRUE,0,525.0313239097595,NA
CU-scenario_mid/2021-03-28-CU-scenario_mid.parquet,TRUE,0,521.4322431087494,NA
CU-select/2021-10-03-CU-select.parquet,TRUE,0,482.9484553337097,NA
CUBoulder-COVIDLSTM/2023-01-01-CUBoulder-COVIDLSTM.parquet,TRUE,0,300.8311536312103,NA
epiforecasts-ensemble1/2021-12-13-epiforecasts-ensemble1.parquet,TRUE,0,8.451254606246948,NA
FAIR-NRAR/2021-07-25-FAIR-NRAR.parquet,TRUE,0,334.60685658454895,NA
FRBSF_Wilson-Econometric/2022-02-28-FRBSF_Wilson-Econometric.parquet,TRUE,0,179.88478302955627,NA
GT-DeepCOVID/2020-08-03-GT-DeepCOVID.parquet,TRUE,0,33.500170946121216,NA
HKUST-DNN/2022-06-27-HKUST-DNN.parquet,TRUE,0,5.7155921459198,NA
IHME-CurveFit/2021-06-11-IHME-CurveFit.parquet,TRUE,0,178.39275884628296,NA
JHU_CSSE-DECOM/2020-12-20-JHU_CSSE-DECOM.parquet,TRUE,0,13.482997417449951,NA
JHU_IDD-CovidSP/2023-08-06-JHU_IDD-CovidSP.parquet,TRUE,0,20.105623483657837,NA
JHUAPL-Gecko/2021-07-18-JHUAPL-Gecko.parquet,TRUE,0,45.31854271888733,NA
Karlen-pypm/2021-03-28-Karlen-pypm.parquet,TRUE,0,54.55369830131531,NA
LANL-GrowthRate/2020-07-02-LANL-GrowthRate.parquet,TRUE,0,9.62832498550415,NA
LUcompUncertLab-VAR_3streams/2022-07-18-LUcompUncertLab-VAR_3streams.parquet,TRUE,0,297.74767446517944,NA
MIT_CritData-GBCF/2022-05-01-MIT_CritData-GBCF.parquet,TRUE,0,7.87741231918335,NA
MIT-Cassandra/2023-02-27-MIT-Cassandra.parquet,TRUE,0,15.239419937133789,NA
MOBS-GLEAM_COVID/2023-10-16-MOBS-GLEAM_COVID.parquet,TRUE,0,22.255183219909668,NA
NotreDame-FRED/2020-11-09-NotreDame-FRED.parquet,TRUE,0,4.578993082046509,NA
prolix-euclidean/2022-03-02-prolix-euclidean.parquet,TRUE,0,6.713640213012695,NA
PSI-DRAFT/2021-06-28-PSI-DRAFT.parquet,TRUE,0,10.357287406921387,NA
Quantori-Multiagents/2020-05-08-Quantori-Multiagents.parquet,TRUE,0,2.0330348014831543,NA
SDSC_ISG-TrendModel/2022-06-26-SDSC_ISG-TrendModel.parquet,TRUE,0,5.385842561721802,NA
SteveMcConnell-CovidComplete/2022-05-30-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.887862205505371,NA
TTU-squider/2023-03-05-TTU-squider.parquet,TRUE,0,5.083932638168335,NA
UChicagoCHATTOPADHYAY-UnIT/2021-02-28-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,162.78362369537354,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-10-11-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.9065704345703125,NA
UMass-MechBayes/2021-07-11-UMass-MechBayes.parquet,TRUE,0,7.982907772064209,NA
UMass-trends_ensemble/2023-05-08-UMass-trends_ensemble.parquet,TRUE,0,19.85232400894165,NA
USC-SI_kJalpha/2020-07-26-USC-SI_kJalpha.parquet,TRUE,0,119.73025393486023,NA
UT-Osiris/2022-03-07-UT-Osiris.parquet,TRUE,0,28.650200605392456,NA
UVA-Ensemble/2022-05-23-UVA-Ensemble.parquet,TRUE,0,41.50590419769287,NA
YYG-ParamSearch/2020-08-01-YYG-ParamSearch.parquet,TRUE,0,18.98797369003296,NA
