file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-10-10-AMM-EpiInvert.parquet,TRUE,0,12.398226499557495,NA
CEID-Walk/2020-11-23-CEID-Walk.parquet,TRUE,0,371.36841344833374,NA
CMU-TimeSeries/2021-04-05-CMU-TimeSeries.parquet,TRUE,0,29.639025449752808,NA
Covid19Sim-Simulator/2020-07-26-Covid19Sim-Simulator.parquet,TRUE,0,229.11713218688965,NA
COVIDhub_CDC-ensemble/2021-01-25-COVIDhub_CDC-ensemble.parquet,TRUE,0,418.0465393066406,NA
COVIDhub-4_week_ensemble/2020-11-23-COVIDhub-4_week_ensemble.parquet,TRUE,0,374.3193805217743,NA
COVIDhub-baseline/2020-08-31-COVIDhub-baseline.parquet,TRUE,0,776.7408757209778,NA
COVIDhub-ensemble/2020-06-15-COVIDhub-ensemble.parquet,TRUE,0,7.7664690017700195,NA
COVIDhub-ensemble/2024-04-22-COVIDhub-ensemble.parquet,TRUE,0,13.43267560005188,NA
CU-nochange/2020-10-15-CU-nochange.parquet,TRUE,0,609.649397611618,NA
CU-scenario_high/2021-01-31-CU-scenario_high.parquet,TRUE,0,586.7586872577667,NA
CU-scenario_mid/2020-04-12-CU-scenario_mid.parquet,TRUE,0,6.020905494689941,NA
CU-select/2020-08-06-CU-select.parquet,TRUE,0,586.7448480129242,NA
CUB_PopCouncil-SLSTM/2023-02-18-CUB_PopCouncil-SLSTM.parquet,TRUE,0,46.7491455078125,NA
epiforecasts-ensemble1/2020-06-22-epiforecasts-ensemble1.parquet,TRUE,0,3.9318881034851074,NA
FAIR-NRAR/2021-04-23-FAIR-NRAR.parquet,TRUE,0,377.3193521499634,NA
FDANIHASU-Sweight/2021-04-05-FDANIHASU-Sweight.parquet,TRUE,0,4.269197463989258,NA
Google_Harvard-CPF/2021-03-29-Google_Harvard-CPF.parquet,TRUE,0,128.96510481834412,NA
GT-DeepCOVID/2022-12-19-GT-DeepCOVID.parquet,TRUE,0,47.146971225738525,NA
IEM_MED-CovidProject/2021-12-19-IEM_MED-CovidProject.parquet,TRUE,0,12.740550518035889,NA
IQVIA_ACOE-STAN/2020-11-01-IQVIA_ACOE-STAN.parquet,TRUE,0,3.649404764175415,NA
JHU_IDD-CovidSP/2021-07-25-JHU_IDD-CovidSP.parquet,TRUE,0,68.28156018257141,NA
JHUAPL-Bucky/2021-08-16-JHUAPL-Bucky.parquet,TRUE,0,836.6666736602783,NA
JHUAPL-SLPHospEns/2022-03-14-JHUAPL-SLPHospEns.parquet,TRUE,0,43.77693510055542,NA
KITmetricslab-select_ensemble/2021-12-13-KITmetricslab-select_ensemble.parquet,TRUE,0,14.968628883361816,NA
LNQ-ens1/2020-10-18-LNQ-ens1.parquet,FALSE,1,375.94583559036255,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-10-25-MIT_CritData-GBCF.parquet,TRUE,0,4.708406209945679,NA
MIT-Cassandra/2021-06-28-MIT-Cassandra.parquet,TRUE,0,15.659933805465698,NA
MOBS-GLEAM_COVID/2022-04-11-MOBS-GLEAM_COVID.parquet,TRUE,0,48.66346740722656,NA
MUNI-ARIMA/2023-03-20-MUNI-ARIMA.parquet,TRUE,0,23.190547943115234,NA
PandemicCentral-USCounty/2020-11-02-PandemicCentral-USCounty.parquet,TRUE,0,39.901145935058594,NA
PSI-DICE/2024-01-01-PSI-DICE.parquet,TRUE,0,23.232889413833618,NA
QJHong-Encounter/2021-02-14-QJHong-Encounter.parquet,TRUE,0,4.850156307220459,NA
RPI_UW-Mob_Collision/2020-08-03-RPI_UW-Mob_Collision.parquet,TRUE,0,4.29479455947876,NA
SteveMcConnell-CovidComplete/2020-12-07-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.055454969406128,NA
TTU-squider/2021-09-12-TTU-squider.parquet,TRUE,0,5.941558837890625,NA
UCF-AEM/2021-10-31-UCF-AEM.parquet,TRUE,0,4.484081745147705,NA
UCM_MESALab-FoGSEIR/2021-08-08-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.1668524742126465,NA
UMass-gbq/2024-02-05-UMass-gbq.parquet,TRUE,0,23.42966628074646,NA
UMass-sarix/2024-02-26-UMass-sarix.parquet,TRUE,0,16.067317247390747,NA
UMich-RidgeTfReg/2022-01-03-UMich-RidgeTfReg.parquet,TRUE,0,14.775250911712646,NA
USC-SI_kJalpha/2022-12-11-USC-SI_kJalpha.parquet,TRUE,0,140.2207703590393,NA
UVA-Ensemble/2020-11-30-UVA-Ensemble.parquet,TRUE,0,370.1479744911194,NA
YYG-ParamSearch/2020-05-17-YYG-ParamSearch.parquet,TRUE,0,15.61743712425232,NA
