file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-05-02-BPagano-RtDriven.parquet,TRUE,0,13.660526514053345,NA
CEID-Walk/2022-08-29-CEID-Walk.parquet,TRUE,0,10.96524691581726,NA
CMU-TimeSeries/2022-12-05-CMU-TimeSeries.parquet,TRUE,0,37.21197509765625,NA
CovidAnalytics-DELPHI/2020-08-10-CovidAnalytics-DELPHI.parquet,TRUE,0,15.000428676605225,NA
COVIDhub_CDC-ensemble/2022-04-04-COVIDhub_CDC-ensemble.parquet,TRUE,0,38.465771198272705,NA
COVIDhub-4_week_ensemble/2022-01-31-COVIDhub-4_week_ensemble.parquet,TRUE,0,349.55196166038513,NA
COVIDhub-baseline/2021-11-08-COVIDhub-baseline.parquet,TRUE,0,660.508453130722,NA
COVIDhub-ensemble/2021-08-23-COVIDhub-ensemble.parquet,TRUE,0,319.20043873786926,NA
COVIDhub-trained_ensemble/2022-05-23-COVIDhub-trained_ensemble.parquet,TRUE,0,373.7929275035858,NA
CU-nochange/2021-10-24-CU-nochange.parquet,TRUE,0,477.8225061893463,NA
CU-scenario_low/2020-09-13-CU-scenario_low.parquet,TRUE,0,493.02954626083374,NA
CU-scenario_mid/2020-12-24-CU-scenario_mid.parquet,TRUE,0,474.01071763038635,NA
CU-select/2021-06-27-CU-select.parquet,TRUE,0,519.7094538211823,NA
CUBoulder-COVIDLSTM/2022-09-18-CUBoulder-COVIDLSTM.parquet,TRUE,0,288.54112815856934,NA
epiforecasts-ensemble1/2021-08-30-epiforecasts-ensemble1.parquet,TRUE,0,7.715233564376831,NA
FAIR-NRAR/2021-07-06-FAIR-NRAR.parquet,TRUE,0,355.7666358947754,NA
FRBSF_Wilson-Econometric/2021-11-22-FRBSF_Wilson-Econometric.parquet,TRUE,0,169.34566807746887,NA
GT_CHHS-COVID19/2021-04-17-GT_CHHS-COVID19.parquet,TRUE,0,3.6765999794006348,NA
HKUST-DNN/2022-03-21-HKUST-DNN.parquet,TRUE,0,5.542437314987183,NA
IHME-CurveFit/2021-02-12-IHME-CurveFit.parquet,TRUE,0,176.14444828033447,NA
JCB-PRM/2020-12-07-JCB-PRM.parquet,TRUE,0,21.36577868461609,NA
JHU_IDD-CovidSP/2023-03-19-JHU_IDD-CovidSP.parquet,TRUE,0,18.119134187698364,NA
JHUAPL-Gecko/2021-04-11-JHUAPL-Gecko.parquet,TRUE,0,42.60569643974304,NA
Karlen-pypm/2020-12-20-Karlen-pypm.parquet,TRUE,0,51.50875115394592,NA
LANL-GrowthRate/2020-05-18-LANL-GrowthRate.parquet,TRUE,0,5.771636009216309,NA
LosAlamos_NAU-CModel_SDVaxVar/2022-06-13-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,7.21175742149353,NA
MIT_CritData-GBCF/2022-01-23-MIT_CritData-GBCF.parquet,TRUE,0,7.7486608028411865,NA
MIT-Cassandra/2022-09-26-MIT-Cassandra.parquet,TRUE,0,14.026286363601685,NA
MOBS-GLEAM_COVID/2023-07-03-MOBS-GLEAM_COVID.parquet,TRUE,0,18.679809093475342,NA
NotreDame-FRED/2020-08-03-NotreDame-FRED.parquet,TRUE,0,4.138251543045044,NA
prolix-euclidean/2022-02-05-prolix-euclidean.parquet,TRUE,0,6.528283596038818,NA
PSI-DRAFT/2021-03-22-PSI-DRAFT.parquet,TRUE,0,9.636942863464355,NA
QJHong-Encounter/2022-08-08-QJHong-Encounter.parquet,TRUE,0,3.9119887351989746,NA
SDSC_ISG-TrendModel/2022-03-20-SDSC_ISG-TrendModel.parquet,TRUE,0,5.333463668823242,NA
SteveMcConnell-CovidComplete/2022-02-21-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.168436288833618,NA
TTU-squider/2022-11-27-TTU-squider.parquet,TRUE,0,4.6199541091918945,NA
UChicagoCHATTOPADHYAY-UnIT/2020-11-08-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,192.4372696876526,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-07-05-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.2071661949157715,NA
UMass-MechBayes/2021-04-04-UMass-MechBayes.parquet,TRUE,0,54.853596687316895,NA
UMass-trends_ensemble/2023-01-09-UMass-trends_ensemble.parquet,TRUE,0,36.62588667869568,NA
USACE-ERDC_SEIR/2020-08-24-USACE-ERDC_SEIR.parquet,TRUE,0,118.19069814682007,NA
UT-Mobility/2020-11-02-UT-Mobility.parquet,TRUE,0,7.451335430145264,NA
UVA-Ensemble/2022-02-14-UVA-Ensemble.parquet,TRUE,0,364.0106372833252,NA
YYG-ParamSearch/2020-07-18-YYG-ParamSearch.parquet,TRUE,0,17.90759015083313,NA
