file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2020-11-29-BPagano-RtDriven.parquet,TRUE,0,17.3604793548584,NA
CEID-Walk/2021-08-30-CEID-Walk.parquet,TRUE,0,368.9568316936493,NA
CMU-TimeSeries/2022-07-04-CMU-TimeSeries.parquet,TRUE,0,40.3638334274292,NA
Covid19Sim-Simulator/2022-03-06-Covid19Sim-Simulator.parquet,TRUE,0,17.50459313392639,NA
COVIDhub_CDC-ensemble/2021-11-01-COVIDhub_CDC-ensemble.parquet,TRUE,0,402.03363513946533,NA
COVIDhub-4_week_ensemble/2021-08-30-COVIDhub-4_week_ensemble.parquet,TRUE,0,372.2809202671051,NA
COVIDhub-baseline/2021-06-07-COVIDhub-baseline.parquet,TRUE,0,717.9116189479828,NA
COVIDhub-ensemble/2021-03-22-COVIDhub-ensemble.parquet,TRUE,0,356.64669251441956,NA
COVIDhub-trained_ensemble/2021-12-20-COVIDhub-trained_ensemble.parquet,TRUE,0,356.32803988456726,NA
CU-nochange/2021-05-16-CU-nochange.parquet,TRUE,0,502.40982842445374,NA
CU-scenario_low/2020-06-07-CU-scenario_low.parquet,TRUE,0,4.073351860046387,NA
CU-scenario_mid/2020-10-04-CU-scenario_mid.parquet,TRUE,0,499.8176429271698,NA
CU-select/2021-01-24-CU-select.parquet,TRUE,0,495.93118143081665,NA
CUBoulder-COVIDLSTM/2022-02-13-CUBoulder-COVIDLSTM.parquet,TRUE,0,300.8245885372162,NA
epiforecasts-ensemble1/2021-03-29-epiforecasts-ensemble1.parquet,TRUE,0,8.048415184020996,NA
FAIR-NRAR/2021-06-05-FAIR-NRAR.parquet,TRUE,0,308.56706070899963,NA
FRBSF_Wilson-Econometric/2021-06-07-FRBSF_Wilson-Econometric.parquet,TRUE,0,186.1665439605713,NA
GT_CHHS-COVID19/2020-06-28-GT_CHHS-COVID19.parquet,TRUE,0,3.114539384841919,NA
HKUST-DNN/2021-10-18-HKUST-DNN.parquet,TRUE,0,5.826317548751831,NA
IHME-CurveFit/2020-06-29-IHME-CurveFit.parquet,TRUE,0,24.163164854049683,NA
JBUD-HMXK/2022-05-22-JBUD-HMXK.parquet,TRUE,0,4.177664518356323,NA
JHU_IDD-CovidSP/2022-08-28-JHU_IDD-CovidSP.parquet,TRUE,0,204.16893124580383,NA
JHUAPL-Bucky/2022-05-30-JHUAPL-Bucky.parquet,TRUE,0,684.0605554580688,NA
Karlen-pypm/2020-07-20-Karlen-pypm.parquet,TRUE,0,5.489117383956909,NA
KITmetricslab-select_ensemble/2022-10-10-KITmetricslab-select_ensemble.parquet,TRUE,0,13.507574796676636,NA
LosAlamos_NAU-CModel_SDVaxVar/2021-12-19-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,8.24195146560669,NA
MIT_CritData-GBCF/2021-08-01-MIT_CritData-GBCF.parquet,TRUE,0,7.576806545257568,NA
MIT-Cassandra/2022-04-18-MIT-Cassandra.parquet,TRUE,0,16.00459599494934,NA
MOBS-GLEAM_COVID/2023-01-23-MOBS-GLEAM_COVID.parquet,TRUE,0,46.36741900444031,NA
MUNI-VAR/2021-11-08-MUNI-VAR.parquet,TRUE,0,11.671194553375244,NA
prolix-euclidean/2022-01-12-prolix-euclidean.parquet,TRUE,0,2.6486868858337402,NA
PSI-DRAFT/2020-10-19-PSI-DRAFT.parquet,TRUE,0,10.749407768249512,NA
QJHong-Encounter/2022-03-06-QJHong-Encounter.parquet,TRUE,0,3.887232542037964,NA
SDSC_ISG-TrendModel/2021-10-10-SDSC_ISG-TrendModel.parquet,TRUE,0,3.718259811401367,NA
SteveMcConnell-CovidComplete/2021-09-20-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.00967288017273,NA
TTU-squider/2022-06-19-TTU-squider.parquet,TRUE,0,5.296172857284546,NA
UCF-AEM/2022-08-28-UCF-AEM.parquet,TRUE,0,4.297800779342651,NA
UCSD_NEU-DeepGLEAM/2021-02-01-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.865492582321167,NA
UMass-MechBayes/2020-11-01-UMass-MechBayes.parquet,TRUE,0,64.66039419174194,NA
UMass-trends_ensemble/2022-08-08-UMass-trends_ensemble.parquet,TRUE,0,43.50638389587402,NA
USACE-ERDC_SEIR/2020-05-25-USACE-ERDC_SEIR.parquet,TRUE,0,7.167046308517456,NA
UT-Mobility/2020-05-11-UT-Mobility.parquet,TRUE,0,5.306270122528076,NA
UVA-Ensemble/2021-09-13-UVA-Ensemble.parquet,TRUE,0,371.859005689621,NA
YYG-ParamSearch/2020-06-26-YYG-ParamSearch.parquet,TRUE,0,21.704493284225464,NA
